game_id,lineup,period,points,opp_points,rebounds,opp_rebounds,assists,opp_assists,turnovers,opp_turnovers,fouls_committed,fouls_drawn,team,opponent,game_number
22401006,"('Aaron Gordon', 'Christian Braun', 'Michael Porter Jr.', 'Peyton Watson', 'Russell Westbrook')",2,15,8,7,2,3,2,2,4,2,2,DEN,LAL,68
22401006,"('Christian Braun', 'Jalen Pickett', 'Spencer Jones', 'Vlatko Čančar', 'Zeke Nnaji')",1,0,0,0,0,0,0,0,0,0,0,DEN,LAL,68
22401006,"('Aaron Gordon', 'Christian Braun', 'Peyton Watson', 'Russell Westbrook', 'Spencer Jones')",3,2,7,0,2,0,2,0,0,0,0,DEN,LAL,68
22401022,"('Christian Braun', 'Jamal Murray', 'Peyton Watson', 'Spencer Jones', 'Zeke Nnaji')",3,0,0,0,0,0,0,0,0,0,0,DEN,POR,69
22401022,"('Aaron Gordon', 'Jamal Murray', 'Michael Porter Jr.', 'Peyton Watson', 'Russell Westbrook')",2,2,0,0,0,1,0,0,0,0,0,DEN,POR,69
22401022,"('Aaron Gordon', 'Jalen Pickett', 'Michael Porter Jr.', 'Peyton Watson', 'Russell Westbrook')",2,0,0,0,0,0,0,0,0,0,0,DEN,POR,69
22401022,"('Aaron Gordon', 'Christian Braun', 'Jamal Murray', 'Michael Porter Jr.', 'Russell Westbrook')",2,4,0,1,1,0,0,1,0,1,1,DEN,POR,69
22401022,"('Aaron Gordon', 'Christian Braun', 'Jalen Pickett', 'Jamal Murray', 'Michael Porter Jr.')",2,4,5,1,0,2,1,1,1,1,0,DEN,POR,69
22401022,"('Aaron Gordon', 'Christian Braun', 'Jamal Murray', 'Peyton Watson', 'Russell Westbrook')",3,3,4,3,3,1,0,3,1,2,0,DEN,POR,69
22401022,"('Aaron Gordon', 'Christian Braun', 'Jalen Pickett', 'Jamal Murray', 'Peyton Watson')",3,12,7,3,1,3,1,1,2,1,1,DEN,POR,69
22401022,"('Christian Braun', 'Peyton Watson', 'Russell Westbrook', 'Spencer Jones', 'Zeke Nnaji')",3,0,0,0,0,0,0,0,0,0,0,DEN,POR,69
22401022,"('Christian Braun', 'Jalen Pickett', 'Jamal Murray', 'Peyton Watson', 'Zeke Nnaji')",3,0,5,1,4,0,0,0,0,1,0,DEN,POR,69
22401022,"('Jalen Pickett', 'Michael Porter Jr.', 'Peyton Watson', 'Russell Westbrook', 'Zeke Nnaji')",2,10,10,1,2,4,3,2,4,3,1,DEN,POR,69
22401022,"('Aaron Gordon', 'Christian Braun', 'Jamal Murray', 'Michael Porter Jr.', 'Russell Westbrook')",3,8,18,0,5,1,5,2,0,1,2,DEN,POR,69
22401022,"('Aaron Gordon', 'Christian Braun', 'Jamal Murray', 'Michael Porter Jr.', 'Peyton Watson')",4,0,5,1,2,0,1,0,0,2,0,DEN,POR,69
22401022,"('Jalen Pickett', 'Michael Porter Jr.', 'Peyton Watson', 'Russell Westbrook', 'Zeke Nnaji')",4,9,12,3,2,2,2,1,0,3,1,DEN,POR,69
22401022,"('Hunter Tyson', 'Jalen Pickett', 'PJ Hall', 'Peyton Watson', 'Vlatko Čančar')",4,0,0,0,0,0,0,0,0,0,0,DEN,POR,69
22401022,"('Aaron Gordon', 'Christian Braun', 'Jalen Pickett', 'Jamal Murray', 'Peyton Watson')",2,2,7,1,3,0,2,0,0,0,0,DEN,POR,69
22401022,"('Christian Braun', 'Jalen Pickett', 'Jamal Murray', 'Michael Porter Jr.', 'Russell Westbrook')",4,0,0,0,0,0,0,0,0,0,0,DEN,POR,69
22401022,"('Aaron Gordon', 'Hunter Tyson', 'Jalen Pickett', 'PJ Hall', 'Peyton Watson')",4,0,0,0,0,0,0,0,0,0,0,DEN,POR,69
22401022,"('Aaron Gordon', 'Jalen Pickett', 'Jamal Murray', 'PJ Hall', 'Peyton Watson')",4,0,0,0,0,0,0,0,0,0,0,DEN,POR,69
22401022,"('Jalen Pickett', 'Jamal Murray', 'Michael Porter Jr.', 'Russell Westbrook', 'Zeke Nnaji')",4,0,0,0,0,0,0,0,0,0,0,DEN,POR,69
22401022,"('Hunter Tyson', 'Jalen Pickett', 'PJ Hall', 'Spencer Jones', 'Vlatko Čančar')",4,11,9,4,2,4,2,1,3,0,1,DEN,POR,69
22401022,"('Aaron Gordon', 'Christian Braun', 'Jamal Murray', 'Michael Porter Jr.', 'Russell Westbrook')",4,7,14,0,3,2,3,2,1,3,3,DEN,POR,69
22401022,"('Aaron Gordon', 'Christian Braun', 'Jamal Murray', 'Michael Porter Jr.', 'Russell Westbrook')",1,19,16,4,6,3,5,1,2,4,5,DEN,POR,69
22401022,"('Jamal Murray', 'Michael Porter Jr.', 'Peyton Watson', 'Russell Westbrook', 'Zeke Nnaji')",1,1,0,1,0,0,0,1,0,1,0,DEN,POR,69
22401022,"('Aaron Gordon', 'Jamal Murray', 'Michael Porter Jr.', 'Peyton Watson', 'Russell Westbrook')",1,0,0,0,0,0,0,0,0,0,0,DEN,POR,69
22401022,"('Aaron Gordon', 'Christian Braun', 'Jamal Murray', 'Peyton Watson', 'Russell Westbrook')",1,5,7,1,2,0,3,3,2,0,1,DEN,POR,69
22401022,"('Jalen Pickett', 'Michael Porter Jr.', 'Peyton Watson', 'Spencer Jones', 'Zeke Nnaji')",1,3,5,1,2,0,1,0,0,1,0,DEN,POR,69
22401022,"('Jalen Pickett', 'Jamal Murray', 'Michael Porter Jr.', 'Peyton Watson', 'Zeke Nnaji')",1,2,2,1,0,0,0,1,0,1,0,DEN,POR,69
22401022,"('Aaron Gordon', 'Jamal Murray', 'Michael Porter Jr.', 'PJ Hall', 'Peyton Watson')",4,0,0,0,0,0,0,0,0,0,0,DEN,POR,69
22401022,"('Aaron Gordon', 'Christian Braun', 'Jamal Murray', 'Peyton Watson', 'Russell Westbrook')",2,7,2,4,0,1,1,0,1,0,2,DEN,POR,69
22401035,"('Christian Braun', 'DeAndre Jordan', 'Jalen Pickett', 'Jamal Murray', 'Peyton Watson')",2,0,0,0,0,0,0,0,0,0,0,DEN,HOU,70
22401035,"('Aaron Gordon', 'Christian Braun', 'DeAndre Jordan', 'Jamal Murray', 'Zeke Nnaji')",2,0,0,0,0,0,0,0,0,0,0,DEN,HOU,70
22401035,"('Aaron Gordon', 'DeAndre Jordan', 'Jamal Murray', 'Michael Porter Jr.', 'Russell Westbrook')",3,2,2,1,0,0,0,0,0,1,0,DEN,HOU,70
22401035,"('Aaron Gordon', 'Christian Braun', 'DeAndre Jordan', 'Jamal Murray', 'Russell Westbrook')",1,0,3,1,0,0,1,1,0,0,1,DEN,HOU,70
22401035,"('Aaron Gordon', 'Christian Braun', 'Jamal Murray', 'Russell Westbrook', 'Zeke Nnaji')",1,5,2,1,0,0,1,0,0,0,2,DEN,HOU,70
22401035,"('Christian Braun', 'Jamal Murray', 'Peyton Watson', 'Russell Westbrook', 'Zeke Nnaji')",1,3,2,1,1,0,0,1,0,0,0,DEN,HOU,70
22401035,"('Aaron Gordon', 'Jamal Murray', 'Michael Porter Jr.', 'Peyton Watson', 'Russell Westbrook')",1,0,0,0,0,0,0,0,0,0,0,DEN,HOU,70
22401035,"('Aaron Gordon', 'Christian Braun', 'DeAndre Jordan', 'Jamal Murray', 'Michael Porter Jr.')",1,17,13,10,5,5,1,1,0,1,0,DEN,HOU,70
22401035,"('Jamal Murray', 'Michael Porter Jr.', 'Peyton Watson', 'Russell Westbrook', 'Zeke Nnaji')",1,2,7,0,2,1,1,0,0,3,0,DEN,HOU,70
22401035,"('Jalen Pickett', 'Michael Porter Jr.', 'Peyton Watson', 'Russell Westbrook', 'Zeke Nnaji')",2,0,2,1,1,0,1,0,0,0,0,DEN,HOU,70
22401035,"('DeAndre Jordan', 'Jalen Pickett', 'Michael Porter Jr.', 'Peyton Watson', 'Russell Westbrook')",2,7,7,0,1,2,3,1,1,0,1,DEN,HOU,70
22401035,"('DeAndre Jordan', 'Michael Porter Jr.', 'Peyton Watson', 'Russell Westbrook', 'Zeke Nnaji')",2,5,7,3,3,2,2,0,0,2,0,DEN,HOU,70
22401035,"('Aaron Gordon', 'Christian Braun', 'DeAndre Jordan', 'Michael Porter Jr.', 'Peyton Watson')",2,0,0,0,0,0,0,0,0,0,0,DEN,HOU,70
22401035,"('Aaron Gordon', 'Christian Braun', 'DeAndre Jordan', 'Jamal Murray', 'Michael Porter Jr.')",2,7,5,0,0,2,0,0,0,1,0,DEN,HOU,70
22401035,"('Aaron Gordon', 'Christian Braun', 'Jamal Murray', 'Peyton Watson', 'Zeke Nnaji')",2,5,7,1,3,2,1,0,1,1,2,DEN,HOU,70
22401035,"('Christian Braun', 'DeAndre Jordan', 'Jalen Pickett', 'Peyton Watson', 'Russell Westbrook')",2,0,0,0,0,0,0,0,0,0,0,DEN,HOU,70
22401035,"('Aaron Gordon', 'Christian Braun', 'DeAndre Jordan', 'Peyton Watson', 'Russell Westbrook')",4,2,2,0,0,0,1,0,0,1,1,DEN,HOU,70
22401035,"('Christian Braun', 'DeAndre Jordan', 'Michael Porter Jr.', 'Peyton Watson', 'Russell Westbrook')",4,0,1,0,0,0,0,0,0,1,0,DEN,HOU,70
22401035,"('Aaron Gordon', 'Christian Braun', 'DeAndre Jordan', 'Jamal Murray', 'Michael Porter Jr.')",4,6,9,2,5,1,3,2,1,1,3,DEN,HOU,70
22401035,"('Aaron Gordon', 'DeAndre Jordan', 'Jamal Murray', 'Peyton Watson', 'Russell Westbrook')",4,1,1,0,0,0,0,0,0,1,1,DEN,HOU,70
22401035,"('Aaron Gordon', 'DeAndre Jordan', 'Michael Porter Jr.', 'Peyton Watson', 'Russell Westbrook')",4,4,11,2,6,1,3,1,0,3,1,DEN,HOU,70
22401035,"('Aaron Gordon', 'DeAndre Jordan', 'Jamal Murray', 'Michael Porter Jr.', 'Russell Westbrook')",4,1,0,0,0,0,0,0,0,0,1,DEN,HOU,70
22401035,"('Aaron Gordon', 'Christian Braun', 'DeAndre Jordan', 'Jamal Murray', 'Peyton Watson')",4,1,1,1,0,0,0,0,0,1,0,DEN,HOU,70
22401035,"('Aaron Gordon', 'Christian Braun', 'DeAndre Jordan', 'Jamal Murray', 'Russell Westbrook')",4,4,5,2,6,0,0,1,1,2,1,DEN,HOU,70
22401035,"('Aaron Gordon', 'Christian Braun', 'Jamal Murray', 'Michael Porter Jr.', 'Peyton Watson')",4,1,2,0,0,0,1,0,0,0,0,DEN,HOU,70
22401035,"('Aaron Gordon', 'Christian Braun', 'DeAndre Jordan', 'Jamal Murray', 'Peyton Watson')",2,6,2,2,3,2,1,0,2,0,0,DEN,HOU,70
22401035,"('Jamal Murray', 'Michael Porter Jr.', 'Peyton Watson', 'Russell Westbrook', 'Zeke Nnaji')",3,5,1,3,7,2,0,0,0,3,1,DEN,HOU,70
22401035,"('Christian Braun', 'DeAndre Jordan', 'Peyton Watson', 'Russell Westbrook', 'Zeke Nnaji')",3,0,0,0,0,0,0,0,0,0,1,DEN,HOU,70
22401035,"('Aaron Gordon', 'Christian Braun', 'DeAndre Jordan', 'Jamal Murray', 'Russell Westbrook')",3,11,5,2,0,3,0,0,0,1,1,DEN,HOU,70
22401035,"('DeAndre Jordan', 'Jamal Murray', 'Michael Porter Jr.', 'Russell Westbrook', 'Zeke Nnaji')",3,0,0,0,0,0,0,0,0,0,1,DEN,HOU,70
22401035,"('DeAndre Jordan', 'Jamal Murray', 'Peyton Watson', 'Russell Westbrook', 'Zeke Nnaji')",3,0,0,0,0,0,0,0,0,0,0,DEN,HOU,70
22401035,"('Aaron Gordon', 'Christian Braun', 'DeAndre Jordan', 'Peyton Watson', 'Russell Westbrook')",2,0,0,0,0,0,0,0,0,0,0,DEN,HOU,70
22401035,"('Christian Braun', 'Jamal Murray', 'Peyton Watson', 'Russell Westbrook', 'Zeke Nnaji')",3,3,1,0,0,1,0,0,0,0,0,DEN,HOU,70
22401035,"('DeAndre Jordan', 'Michael Porter Jr.', 'Peyton Watson', 'Russell Westbrook', 'Zeke Nnaji')",3,0,0,0,0,0,0,0,0,0,0,DEN,HOU,70
22401035,"('Aaron Gordon', 'Christian Braun', 'DeAndre Jordan', 'Jamal Murray', 'Michael Porter Jr.')",3,18,13,10,2,4,5,1,0,0,2,DEN,HOU,70
22401035,"('Aaron Gordon', 'Christian Braun', 'Jamal Murray', 'Russell Westbrook', 'Zeke Nnaji')",3,0,0,0,0,0,0,0,0,0,0,DEN,HOU,70
22401042,"('Christian Braun', 'DeAndre Jordan', 'Jamal Murray', 'Peyton Watson', 'Russell Westbrook')",4,8,7,5,3,3,2,0,1,0,0,DEN,CHI,71
22401042,"('Jamal Murray', 'Peyton Watson', 'Russell Westbrook', 'Vlatko Čančar', 'Zeke Nnaji')",3,5,6,0,1,1,0,1,1,1,1,DEN,CHI,71
22401042,"('Christian Braun', 'Michael Porter Jr.', 'Peyton Watson', 'Russell Westbrook', 'Vlatko Čančar')",4,0,0,0,0,0,0,0,0,0,0,DEN,CHI,71
22401042,"('DeAndre Jordan', 'Jamal Murray', 'Michael Porter Jr.', 'Peyton Watson', 'Russell Westbrook')",4,0,2,1,1,0,0,1,0,2,0,DEN,CHI,71
22401042,"('Christian Braun', 'Michael Porter Jr.', 'Russell Westbrook', 'Vlatko Čančar', 'Zeke Nnaji')",4,4,7,4,2,2,2,2,0,0,2,DEN,CHI,71
22401042,"('Christian Braun', 'DeAndre Jordan', 'Jamal Murray', 'Michael Porter Jr.', 'Peyton Watson')",4,9,11,3,6,2,4,0,1,1,2,DEN,CHI,71
22401042,"('Christian Braun', 'Jamal Murray', 'Michael Porter Jr.', 'Peyton Watson', 'Russell Westbrook')",4,3,7,2,3,1,2,0,0,1,1,DEN,CHI,71
22401042,"('Christian Braun', 'DeAndre Jordan', 'Jamal Murray', 'Peyton Watson', 'Russell Westbrook')",3,2,0,1,2,1,0,0,1,1,0,DEN,CHI,71
22401042,"('Christian Braun', 'Jamal Murray', 'Peyton Watson', 'Russell Westbrook', 'Zeke Nnaji')",3,6,4,3,2,2,1,1,0,0,1,DEN,CHI,71
22401042,"('Christian Braun', 'DeAndre Jordan', 'Michael Porter Jr.', 'Peyton Watson', 'Russell Westbrook')",2,3,6,2,2,1,0,0,0,2,1,DEN,CHI,71
22401042,"('Jamal Murray', 'Michael Porter Jr.', 'Peyton Watson', 'Russell Westbrook', 'Vlatko Čančar')",2,9,6,2,1,2,2,0,0,1,1,DEN,CHI,71
22401042,"('Jalen Pickett', 'Michael Porter Jr.', 'Peyton Watson', 'Russell Westbrook', 'Vlatko Čančar')",2,0,0,0,0,0,0,0,0,0,0,DEN,CHI,71
22401042,"('Christian Braun', 'DeAndre Jordan', 'Jalen Pickett', 'Michael Porter Jr.', 'Peyton Watson')",2,16,14,6,3,5,3,0,1,1,2,DEN,CHI,71
22401042,"('Christian Braun', 'Jamal Murray', 'Michael Porter Jr.', 'Peyton Watson', 'Russell Westbrook')",2,0,2,0,1,0,0,0,0,1,0,DEN,CHI,71
22401042,"('Christian Braun', 'DeAndre Jordan', 'Jamal Murray', 'Peyton Watson', 'Russell Westbrook')",1,6,1,6,0,2,0,2,1,1,0,DEN,CHI,71
22401042,"('Christian Braun', 'Jalen Pickett', 'Jamal Murray', 'Peyton Watson', 'Russell Westbrook')",1,0,0,0,0,0,0,0,0,0,0,DEN,CHI,71
22401042,"('Christian Braun', 'Jalen Pickett', 'Jamal Murray', 'Russell Westbrook', 'Zeke Nnaji')",1,0,0,0,0,0,0,0,0,0,0,DEN,CHI,71
22401042,"('Christian Braun', 'Jalen Pickett', 'Russell Westbrook', 'Vlatko Čančar', 'Zeke Nnaji')",1,8,3,2,1,2,1,1,0,1,0,DEN,CHI,71
22401042,"('Christian Braun', 'DeAndre Jordan', 'Jamal Murray', 'Michael Porter Jr.', 'Peyton Watson')",1,18,15,3,4,4,4,1,3,1,1,DEN,CHI,71
22401042,"('Christian Braun', 'DeAndre Jordan', 'Jamal Murray', 'Michael Porter Jr.', 'Peyton Watson')",3,17,20,9,3,4,5,3,0,3,3,DEN,CHI,71
22401042,"('Jalen Pickett', 'Michael Porter Jr.', 'Russell Westbrook', 'Vlatko Čančar', 'Zeke Nnaji')",1,3,8,2,5,1,2,0,1,0,2,DEN,CHI,71
22401042,"('Jalen Pickett', 'Michael Porter Jr.', 'Russell Westbrook', 'Vlatko Čančar', 'Zeke Nnaji')",2,2,10,1,3,1,3,0,0,0,0,DEN,CHI,71
22401057,"('Christian Braun', 'Jalen Pickett', 'Jamal Murray', 'Nikola Jokić', 'Peyton Watson')",2,10,12,2,4,2,3,0,0,1,3,DEN,MIL,72
22401057,"('Christian Braun', 'Jamal Murray', 'Michael Porter Jr.', 'Nikola Jokić', 'Peyton Watson')",4,21,17,6,4,10,3,0,2,1,1,DEN,MIL,72
22401057,"('Aaron Gordon', 'Jalen Pickett', 'Jamal Murray', 'Peyton Watson', 'Russell Westbrook')",4,1,4,2,2,0,0,0,0,0,1,DEN,MIL,72
22401057,"('Aaron Gordon', 'Christian Braun', 'Jamal Murray', 'Michael Porter Jr.', 'Peyton Watson')",4,0,0,0,0,0,0,0,0,0,0,DEN,MIL,72
22401057,"('Aaron Gordon', 'Christian Braun', 'Nikola Jokić', 'Peyton Watson', 'Russell Westbrook')",3,8,4,3,2,1,1,0,1,1,0,DEN,MIL,72
22401057,"('Aaron Gordon', 'Christian Braun', 'Michael Porter Jr.', 'Nikola Jokić', 'Russell Westbrook')",3,0,2,1,1,0,1,0,0,0,1,DEN,MIL,72
22401057,"('Christian Braun', 'Jalen Pickett', 'Nikola Jokić', 'Peyton Watson', 'Russell Westbrook')",3,10,4,3,0,2,1,0,0,1,0,DEN,MIL,72
22401057,"('Christian Braun', 'Nikola Jokić', 'Peyton Watson', 'Russell Westbrook', 'Spencer Jones')",3,0,0,1,0,0,0,0,0,0,0,DEN,MIL,72
22401057,"('Aaron Gordon', 'Christian Braun', 'Jamal Murray', 'Michael Porter Jr.', 'Nikola Jokić')",3,15,18,7,5,4,5,1,1,1,1,DEN,MIL,72
22401057,"('Aaron Gordon', 'Jamal Murray', 'Michael Porter Jr.', 'Peyton Watson', 'Russell Westbrook')",4,5,4,2,4,1,1,0,1,1,2,DEN,MIL,72
22401057,"('Aaron Gordon', 'Christian Braun', 'Jamal Murray', 'Michael Porter Jr.', 'Nikola Jokić')",1,13,8,3,0,4,3,2,1,2,0,DEN,MIL,72
22401057,"('Jalen Pickett', 'Michael Porter Jr.', 'Nikola Jokić', 'Peyton Watson', 'Russell Westbrook')",1,5,8,2,3,1,3,1,1,0,0,DEN,MIL,72
22401057,"('Jamal Murray', 'Michael Porter Jr.', 'Nikola Jokić', 'Peyton Watson', 'Russell Westbrook')",1,7,5,2,1,2,2,1,0,1,0,DEN,MIL,72
22401057,"('Aaron Gordon', 'Christian Braun', 'DeAndre Jordan', 'Jamal Murray', 'Russell Westbrook')",2,0,1,0,0,0,0,0,0,1,0,DEN,MIL,72
22401057,"('Christian Braun', 'Jalen Pickett', 'Jamal Murray', 'Nikola Jokić', 'Russell Westbrook')",2,0,0,0,0,0,0,0,0,0,0,DEN,MIL,72
22401057,"('Christian Braun', 'DeAndre Jordan', 'Jamal Murray', 'Peyton Watson', 'Russell Westbrook')",2,7,11,4,3,2,4,1,1,0,0,DEN,MIL,72
22401057,"('Christian Braun', 'Jalen Pickett', 'Michael Porter Jr.', 'Nikola Jokić', 'Russell Westbrook')",2,5,9,2,5,2,1,0,0,0,2,DEN,MIL,72
22401057,"('Christian Braun', 'Jamal Murray', 'Michael Porter Jr.', 'Nikola Jokić', 'Russell Westbrook')",2,0,1,0,0,0,0,1,0,1,0,DEN,MIL,72
22401057,"('Jamal Murray', 'Nikola Jokić', 'Peyton Watson', 'Russell Westbrook', 'Spencer Jones')",2,0,0,1,0,0,0,0,0,0,0,DEN,MIL,72
22401057,"('Christian Braun', 'Jamal Murray', 'Michael Porter Jr.', 'Nikola Jokić', 'Peyton Watson')",1,13,6,4,2,3,2,2,2,0,2,DEN,MIL,72
22401057,"('Christian Braun', 'Jamal Murray', 'Michael Porter Jr.', 'Peyton Watson', 'Russell Westbrook')",2,7,3,1,3,2,0,0,1,1,1,DEN,MIL,72
22401057,"('Jalen Pickett', 'Jamal Murray', 'Nikola Jokić', 'Peyton Watson', 'Russell Westbrook')",2,0,0,0,0,0,0,0,0,0,0,DEN,MIL,72
22401073,"('Christian Braun', 'Nikola Jokić', 'Peyton Watson', 'Russell Westbrook', 'Zeke Nnaji')",3,1,0,0,0,0,0,0,0,0,0,DEN,UTA,73
22401073,"('Hunter Tyson', 'Jalen Pickett', 'PJ Hall', 'Trey Alexander', 'Zeke Nnaji')",4,0,0,0,0,0,0,0,0,0,0,DEN,UTA,73
22401073,"('DeAndre Jordan', 'Jalen Pickett', 'Michael Porter Jr.', 'Russell Westbrook', 'Zeke Nnaji')",4,22,8,5,5,8,1,2,2,1,1,DEN,UTA,73
22401073,"('Aaron Gordon', 'Christian Braun', 'Nikola Jokić', 'Peyton Watson', 'Russell Westbrook')",3,8,4,4,3,1,1,3,3,1,2,DEN,UTA,73
22401073,"('DeAndre Jordan', 'Hunter Tyson', 'Jalen Pickett', 'Russell Westbrook', 'Zeke Nnaji')",4,7,4,2,0,2,1,1,0,1,2,DEN,UTA,73
22401073,"('DeAndre Jordan', 'Hunter Tyson', 'Jalen Pickett', 'PJ Hall', 'Zeke Nnaji')",4,0,0,0,0,0,0,0,0,0,0,DEN,UTA,73
22401073,"('Jalen Pickett', 'Nikola Jokić', 'Russell Westbrook', 'Spencer Jones', 'Zeke Nnaji')",1,1,4,1,2,0,2,1,0,0,0,DEN,UTA,73
22401073,"('Aaron Gordon', 'Christian Braun', 'Michael Porter Jr.', 'Nikola Jokić', 'Peyton Watson')",1,19,9,14,7,7,3,3,1,1,1,DEN,UTA,73
22401073,"('Christian Braun', 'Nikola Jokić', 'Peyton Watson', 'Russell Westbrook', 'Zeke Nnaji')",1,4,2,1,1,0,1,0,1,0,1,DEN,UTA,73
22401073,"('Aaron Gordon', 'Christian Braun', 'Nikola Jokić', 'Peyton Watson', 'Russell Westbrook')",1,0,0,0,0,0,0,0,0,0,0,DEN,UTA,73
22401073,"('Christian Braun', 'Jalen Pickett', 'Nikola Jokić', 'Russell Westbrook', 'Zeke Nnaji')",1,2,0,0,1,1,0,0,1,0,1,DEN,UTA,73
22401073,"('Hunter Tyson', 'Jalen Pickett', 'PJ Hall', 'Spencer Jones', 'Trey Alexander')",4,14,16,4,4,4,1,1,1,5,0,DEN,UTA,73
22401073,"('DeAndre Jordan', 'Jalen Pickett', 'Michael Porter Jr.', 'Russell Westbrook', 'Zeke Nnaji')",2,13,20,1,3,4,5,1,1,3,0,DEN,UTA,73
22401073,"('DeAndre Jordan', 'Jalen Pickett', 'Nikola Jokić', 'Russell Westbrook', 'Zeke Nnaji')",2,0,0,0,0,0,0,0,0,0,0,DEN,UTA,73
22401073,"('Aaron Gordon', 'Christian Braun', 'Michael Porter Jr.', 'Nikola Jokić', 'Peyton Watson')",3,16,12,4,9,5,2,0,2,2,3,DEN,UTA,73
22401073,"('Christian Braun', 'Michael Porter Jr.', 'Nikola Jokić', 'Russell Westbrook', 'Zeke Nnaji')",3,0,0,0,0,0,0,0,0,0,0,DEN,UTA,73
22401073,"('Aaron Gordon', 'Nikola Jokić', 'Peyton Watson', 'Russell Westbrook', 'Zeke Nnaji')",3,0,0,0,0,0,0,0,0,0,0,DEN,UTA,73
22401073,"('Aaron Gordon', 'Christian Braun', 'Michael Porter Jr.', 'Nikola Jokić', 'Peyton Watson')",2,16,10,3,4,5,2,2,3,1,4,DEN,UTA,73
22401073,"('Christian Braun', 'Jalen Pickett', 'Nikola Jokić', 'Russell Westbrook', 'Zeke Nnaji')",2,0,0,0,0,0,0,0,0,0,0,DEN,UTA,73
22401073,"('Aaron Gordon', 'Christian Braun', 'Nikola Jokić', 'Peyton Watson', 'Russell Westbrook')",2,2,2,4,2,0,1,4,1,1,3,DEN,UTA,73
22401073,"('Aaron Gordon', 'Jalen Pickett', 'Nikola Jokić', 'Russell Westbrook', 'Zeke Nnaji')",3,0,0,0,0,0,0,0,0,0,0,DEN,UTA,73
22401073,"('Christian Braun', 'Jalen Pickett', 'Nikola Jokić', 'Peyton Watson', 'Russell Westbrook')",2,0,0,0,0,0,0,0,0,0,0,DEN,UTA,73
22401073,"('Jalen Pickett', 'Michael Porter Jr.', 'Nikola Jokić', 'Russell Westbrook', 'Zeke Nnaji')",3,4,2,2,1,1,1,0,1,0,3,DEN,UTA,73
22401102,"('Christian Braun', 'Nikola Jokić', 'Peyton Watson', 'Russell Westbrook', 'Zeke Nnaji')",3,0,0,0,0,0,0,0,0,0,0,DEN,MIN,74
22401102,"('Aaron Gordon', 'Christian Braun', 'Nikola Jokić', 'Peyton Watson', 'Russell Westbrook')",3,3,3,1,1,0,0,1,1,0,3,DEN,MIN,74
22401102,"('Jalen Pickett', 'Nikola Jokić', 'Peyton Watson', 'Russell Westbrook', 'Zeke Nnaji')",3,5,10,0,1,1,3,2,0,3,2,DEN,MIN,74
22401102,"('Aaron Gordon', 'Christian Braun', 'Jalen Pickett', 'Nikola Jokić', 'Peyton Watson')",2,3,3,1,1,0,0,1,0,1,0,DEN,MIN,74
22401102,"('Aaron Gordon', 'Christian Braun', 'DeAndre Jordan', 'Hunter Tyson', 'Russell Westbrook')",2,10,13,5,5,3,2,4,1,3,0,DEN,MIN,74
22401102,"('Christian Braun', 'Nikola Jokić', 'Peyton Watson', 'Russell Westbrook', 'Zeke Nnaji')",2,1,0,0,0,0,0,0,1,0,0,DEN,MIN,74
22401102,"('Aaron Gordon', 'Christian Braun', 'Nikola Jokić', 'Peyton Watson', 'Russell Westbrook')",2,1,0,2,2,0,0,1,0,2,1,DEN,MIN,74
22401102,"('Aaron Gordon', 'Christian Braun', 'Nikola Jokić', 'Peyton Watson', 'Zeke Nnaji')",2,0,0,0,0,0,0,0,0,0,0,DEN,MIN,74
22401102,"('Christian Braun', 'Jalen Pickett', 'Nikola Jokić', 'Peyton Watson', 'Zeke Nnaji')",2,6,10,4,5,1,2,1,1,0,1,DEN,MIN,74
22401102,"('Christian Braun', 'Nikola Jokić', 'Peyton Watson', 'Russell Westbrook', 'Zeke Nnaji')",1,2,3,1,1,0,0,0,0,0,2,DEN,MIN,74
22401102,"('Aaron Gordon', 'Christian Braun', 'Nikola Jokić', 'Peyton Watson', 'Russell Westbrook')",1,5,2,1,0,1,0,0,0,1,2,DEN,MIN,74
22401102,"('Jalen Pickett', 'Nikola Jokić', 'Peyton Watson', 'Russell Westbrook', 'Zeke Nnaji')",1,4,11,1,7,1,4,0,0,0,1,DEN,MIN,74
22401102,"('Aaron Gordon', 'Christian Braun', 'DeAndre Jordan', 'Nikola Jokić', 'Russell Westbrook')",2,0,0,0,0,0,0,0,0,0,0,DEN,MIN,74
22401102,"('Aaron Gordon', 'Christian Braun', 'Jalen Pickett', 'Nikola Jokić', 'Peyton Watson')",1,21,10,10,4,4,3,3,3,2,2,DEN,MIN,74
22401102,"('Aaron Gordon', 'Christian Braun', 'Nikola Jokić', 'Peyton Watson', 'Russell Westbrook')",5,13,13,3,5,3,4,2,1,1,3,DEN,MIN,74
22401102,"('Christian Braun', 'Jalen Pickett', 'Nikola Jokić', 'Russell Westbrook', 'Zeke Nnaji')",3,3,2,0,3,0,1,0,1,0,2,DEN,MIN,74
22401102,"('Aaron Gordon', 'Christian Braun', 'Nikola Jokić', 'Peyton Watson', 'Russell Westbrook')",4,12,20,0,6,3,4,0,1,3,5,DEN,MIN,74
22401102,"('Aaron Gordon', 'Christian Braun', 'Jalen Pickett', 'Nikola Jokić', 'Peyton Watson')",3,15,17,8,5,5,6,1,1,3,2,DEN,MIN,74
